#month,latitude(deg.),longitude(deg.),num_sample,mean_cur_dir(deg.),max_cur_dir(deg.),mean_cur_vel(knot),max_cur_vel(knot),stabilityv(%)
2,17,-110,1,0,310,0,0.5,0
2,17,-109,2,88,90,0.2,0.6,73
2,17,-108,4,289,340,0,0.3,19
2,17,-107,5,179,170,0.2,0.6,86
2,17,-106,6,266,220,0.1,1,51
2,17,-105,21,118,160,0.1,0.8,32
2,17,-104,62,249,290,0.1,2,21
2,17,-103,319,123,160,0.1,2,40
2,17,-102,257,134,150,0.1,2.1,36
2,17,-101,63,110,100,0.2,5,35
2,17,-89,2,173,180,0.2,0.7,41
2,17,-88,62,330,330,0.3,2.4,49
2,17,-87,42,307,350,0.3,1.5,62
2,17,-86,12,297,310,0.3,0.8,74
2,17,-85,26,283,300,0.4,1.9,74
2,17,-84,81,298,320,0.6,3,84
2,17,-83,229,303,310,0.6,3,85
2,17,-82,27,308,290,0.8,2.3,81
2,17,-81,25,297,300,0.7,2,81
2,17,-80,19,272,90,0.2,1.5,43
2,17,-79,25,299,330,0.4,1.9,65
2,17,-78,34,293,300,0.4,2,61
2,17,-77,66,325,170,0.3,3,46
2,17,-76,591,316,30,0.1,2.6,28
2,17,-75,158,350,80,0,2.4,15
2,17,-74,119,268,110,0,2.5,6
2,17,-73,46,308,300,0.2,2,39
2,17,-72,23,284,290,0.3,2.5,58
2,17,-71,47,285,310,0.3,1.2,63
2,17,-70,88,289,280,0.2,2.9,51
2,17,-69,216,292,300,0.1,2.5,29
2,17,-68,82,277,200,0.2,3.9,42
2,17,-67,59,268,220,0.2,1.5,56
2,17,-66,49,298,270,0.1,1.7,48
2,17,-65,59,285,70,0.1,1.4,35
2,17,-64,50,274,300,0.3,2,64
2,17,-63,13,281,260,0.4,2,87
2,17,-62,26,294,320,0.2,1.5,58
2,17,-61,24,291,240,0.4,2,65
2,17,-60,31,281,260,0.4,1.9,67
2,17,-59,14,266,180,0.2,1.5,46
2,17,-58,15,278,260,0.4,2,69
2,17,-57,24,294,310,0.3,3,58
2,17,-56,18,301,250,0.2,0.6,63
2,17,-55,23,262,240,0.2,1.7,59
2,17,-54,11,297,280,0.4,2,63
2,17,-53,13,279,250,0.3,0.7,81
2,17,-52,16,303,330,0.2,1,53
2,17,-51,19,291,360,0.3,2,65
2,17,-50,27,283,270,0.2,1.2,56
2,17,-49,7,301,320,0.2,0.7,70
2,17,-48,5,221,190,0.2,0.6,56
2,17,-47,3,284,280,0.3,0.8,93
2,17,-46,3,315,300,0.2,0.5,82
2,17,-45,3,282,340,0.3,0.5,70
2,17,-44,4,346,360,0.5,2,81
2,17,-43,8,323,350,0.2,1,53
2,17,-42,9,284,290,0.3,0.7,79
2,17,-41,2,279,300,0.3,0.5,87
2,17,-40,1,0,90,0,0,0
2,17,-39,3,262,270,0.3,0.6,94
2,17,-38,7,306,280,0.1,0.7,31
2,17,-37,3,99,100,0,0.3,100
2,17,-34,3,257,260,0.4,0.7,97
2,17,-32,4,282,240,0.1,0.7,32
2,17,-30,1,0,270,0,0.1,0
2,17,-29,2,222,220,0.4,0.7,99
2,17,-28,3,256,240,0.3,0.6,93
2,17,-27,12,257,300,0.1,0.7,57
2,17,-26,20,309,330,0.1,0.8,37
2,17,-25,27,246,250,0.2,1.2,54
2,17,-24,5,243,280,0.1,0.3,60
2,17,-23,10,218,220,0.2,0.7,77
2,17,-22,27,233,200,0.3,1.2,71
2,17,-21,12,235,200,0.2,1.2,63
2,17,-20,3,229,280,0.1,0.3,64
2,17,-19,11,294,300,0.2,0.5,81
2,17,-18,20,247,210,0,0.7,32
2,17,39,11,285,360,0.1,0.8,41
2,17,40,387,332,320,0,1.7,23
2,17,55,2,76,70,0.4,1.2,62
2,17,56,8,124,70,0.1,0.8,57
2,17,57,14,331,20,0,1.2,16
2,17,58,5,12,10,0.9,3.4,95
2,17,59,1,0,220,0,0,0
2,17,62,1,0,220,0,0.7,0
2,17,63,1,0,200,0,0,0
2,17,64,7,230,250,0.1,1.2,30
2,17,65,9,312,330,0.2,1.2,56
2,17,66,14,242,250,0,1.2,21
2,17,67,4,100,90,0,0.3,57
2,17,68,5,305,320,0.3,0.7,86
2,17,69,1,0,130,0,0.5,0
2,17,70,2,146,140,0.4,0.7,98
2,17,71,6,353,330,0,1,17
2,17,72,17,183,170,0,0.8,9
2,17,73,4,184,190,0.2,1,96
2,17,83,2,73,90,0.7,1,94
2,17,84,6,41,70,0.6,1.7,73
2,17,85,2,49,50,0.8,1.5,99
2,17,86,8,144,140,0,1,15
2,17,88,1,0,180,0,0.3,0
2,17,89,9,184,180,0.1,1,33
2,17,90,6,177,150,0.1,0.7,37
2,17,91,21,186,140,0.1,0.8,37
2,17,92,15,173,120,0.2,1.2,41
2,17,93,1,0,160,0,0.3,0
2,17,107,1,0,230,0,0.5,0
2,17,108,6,202,180,0.6,2,74
2,17,109,3,195,250,0.5,1.4,57
2,17,110,19,270,250,0.4,1.7,71
2,17,111,16,286,270,0.4,1.7,69
2,17,112,1,0,320,0,0.3,0
2,17,113,20,244,200,0.1,1.4,18
2,17,114,3,210,200,0.3,0.7,93
2,17,115,4,233,230,0.4,1.5,55
2,17,116,3,222,160,0.1,0.7,29
2,17,117,33,215,200,0.1,1.4,21
2,17,118,26,312,320,0,1.5,17
2,17,119,28,3,250,0.3,2,55
2,17,120,7,0,20,0.6,1.2,75
2,17,123,2,163,150,0.4,0.5,96
2,17,125,5,204,220,0.4,1.4,64
2,17,126,4,314,320,0.6,1.2,86
2,17,127,2,246,260,0.5,0.6,96
2,17,128,5,336,347,0.9,1.6,92
2,17,129,9,276,290,0.2,1,59
2,17,130,8,317,140,0,0.7,13
2,17,131,7,352,320,0.3,1.2,42
2,17,132,9,21,36,0.6,1.4,83
2,17,133,2,315,340,0,0.1,89
2,17,134,4,287,300,0.3,0.7,86
2,17,135,5,289,290,0.1,0.6,41
2,17,136,1,0,300,0,0.7,0
2,17,137,7,315,30,0.2,1,31
2,17,138,9,282,240,0.3,1.5,60
2,17,139,5,284,290,0.1,0.3,99
2,17,140,12,208,220,0.1,1.9,21
2,17,141,9,277,220,0.2,1,42
2,17,142,8,34,360,0.3,1.2,65
2,17,143,26,305,55,0.2,2,41
2,17,144,53,328,42,0.1,1.3,30
2,17,145,5,295,40,0.2,0.6,52
2,17,146,5,279,30,0.4,0.8,62
2,17,147,7,321,10,0.3,1,63
2,17,148,5,227,180,0.1,0.5,71
2,17,149,5,265,250,0.4,0.8,84
2,17,150,3,244,230,1,2,95
2,17,151,2,267,270,0.5,0.8,99
2,17,152,7,264,260,0.5,1,94
2,17,153,5,269,270,0.5,1.5,62
2,17,154,2,0,270,0.5,0.5,100
2,17,155,4,216,220,0.2,0.7,68
2,17,156,3,254,220,0.2,0.7,41
2,17,157,5,295,350,0.3,1,69
2,17,158,5,259,250,0.4,0.8,93
2,17,159,6,209,200,0.2,0.8,90
2,17,160,8,258,220,0.3,0.6,80
2,17,161,1,0,290,0,0.1,0
2,17,162,5,268,280,0.2,0.6,81
2,17,163,3,228,220,0.1,0.3,74
2,17,164,2,0,260,0.4,0.6,97
2,17,165,10,255,270,0.4,1.2,66
2,17,166,4,19,80,0.1,0.7,33
2,17,167,2,253,260,0.4,1.5,43
2,17,168,3,269,240,0.4,0.7,73
2,17,169,2,264,260,0.6,1,98
2,17,170,1,0,260,0,0.5,0
2,17,171,3,255,90,0,0.7,16
2,17,174,1,0,270,0,0.7,0
2,17,175,1,0,310,0,5,0
2,17,176,3,312,300,0.4,1,58
2,17,177,1,0,270,0,1.5,0
2,17,179,1,0,270,0,0.5,0
2,18,-179,1,0,260,0,0.6,0
2,18,-178,3,321,290,0.1,0.5,73
2,18,-177,2,83,50,0.2,0.8,34
2,18,-176,2,332,360,0.7,1.5,65
2,18,-175,3,147,120,0.4,1,69
2,18,-174,1,0,50,0,0.6,0
2,18,-173,5,35,310,0.1,0.5,33
2,18,-172,3,100,100,0.1,1,24
2,18,-171,1,0,240,0,0.1,0
2,18,-170,3,255,260,0.5,1,77
2,18,-169,2,326,350,0.3,0.7,76
2,18,-168,7,282,280,0.2,1,49
2,18,-167,4,301,290,0.4,1.5,49
2,18,-166,1,0,130,0,0.5,0
2,18,-165,4,267,260,0.9,2.9,80
2,18,-164,2,9,10,0.2,0.5,100
2,18,-163,5,336,20,0.4,2,53
2,18,-162,3,3,20,0.9,2,91
2,18,-161,3,268,220,0.3,1.2,46
2,18,-160,1,0,290,0,0.3,0
2,18,-159,5,185,210,0.2,1,59
2,18,-158,3,165,100,0.3,1,48
2,18,-157,3,238,220,0.6,1,94
2,18,-156,1,0,260,0,0.7,0
2,18,-155,3,146,120,0.1,0.8,45
2,18,-153,2,91,90,1.2,2.5,93
2,18,-152,1,0,90,0,0.1,0
2,18,-150,2,84,90,0.2,0.8,46
2,18,-149,1,0,200,0,0.7,0
2,18,-147,2,276,250,0.3,0.6,74
2,18,-146,1,0,270,0,2.5,0
2,18,-145,2,278,270,0.4,0.7,96
2,18,-144,1,0,110,0,2.3,0
2,18,-143,2,243,240,0,0.1,100
2,18,-142,1,0,330,0,1,0
2,18,-140,1,0,330,0,0.5,0
2,18,-139,1,0,350,0,0,0
2,18,-138,1,0,260,0,0.3,0
2,18,-137,2,226,220,0.6,1,97
2,18,-135,2,121,100,0.3,0.7,80
2,18,-134,1,0,40,0,0.6,0
2,18,-133,1,0,160,0,0.5,0
2,18,-131,1,0,270,0,0.3,0
2,18,-129,2,331,300,0,0.1,87
2,18,-128,3,296,270,0.2,0.5,73
2,18,-127,3,353,290,0.1,0.3,55
2,18,-126,10,279,290,0.5,1,94
2,18,-125,9,265,270,0.5,1.7,96
2,18,-124,10,272,260,0.3,0.7,78
2,18,-123,13,278,300,0.2,1.2,51
2,18,-122,9,271,260,0.4,1,92
2,18,-121,8,269,260,0.3,1.5,92
2,18,-120,4,259,250,0.2,0.6,97
2,18,-119,7,245,240,0.2,0.8,87
2,18,-118,2,199,200,0.1,0.3,100
2,18,-116,3,301,280,0.3,0.8,52
2,18,-115,3,139,140,0,0.1,100
2,18,-114,1,0,90,0,0.1,0
2,18,-113,2,168,240,0,0.3,33
2,18,-112,1,0,0,0,0,0
2,18,-111,2,185,230,0.3,0.6,64
2,18,-110,1,0,110,0,1.2,0
2,18,-109,2,170,170,0.1,0.3,100
2,18,-108,6,93,110,0.1,0.6,46
2,18,-107,12,152,180,0.1,0.7,44
2,18,-106,41,179,120,0.1,4.3,30
2,18,-105,315,280,130,0,2.9,16
2,18,-104,133,145,50,0,1.7,7
2,18,-103,6,2,310,0,1.5,15
2,18,-96,1,0,120,0,0.3,0
2,18,-95,2,277,210,0,0.1,42
2,18,-88,49,332,300,0.4,2,63
2,18,-87,78,332,330,0.5,2,80
2,18,-86,14,315,340,0.6,1.7,90
2,18,-85,59,285,270,0.5,1.7,77
2,18,-84,161,299,320,0.6,2.5,84
2,18,-83,65,304,300,0.6,2.5,70
2,18,-82,18,286,270,0.6,1.7,92
2,18,-81,22,336,290,0.1,1.2,27
2,18,-80,59,307,90,0.1,1.5,37
2,18,-79,26,298,290,0.2,1.2,55
2,18,-78,17,279,280,0.6,2.6,68
2,18,-77,31,246,190,0.2,1.7,45
2,18,-76,255,284,240,0.1,2.5,19
2,18,-75,279,22,340,0,4.3,10
2,18,-74,38,17,70,0,1.2,16
2,18,-73,12,90,130,0.2,1.7,34
2,18,-72,1,0,30,0,0.3,0
2,18,-71,1,0,260,0,0.3,0
2,18,-70,7,294,290,0.2,1.2,73
2,18,-69,103,315,330,0.1,2,31
2,18,-68,161,332,110,0.1,4.1,23
2,18,-67,35,314,80,0,2.6,9
2,18,-66,36,283,280,0.2,2,36
2,18,-65,51,271,220,0.3,1.5,62
2,18,-64,89,290,290,0.2,2,48
2,18,-63,13,306,290,0.3,0.8,70
2,18,-62,19,255,260,0.4,1.4,69
2,18,-61,10,294,300,0.3,1.5,66
2,18,-60,24,305,310,0.2,1.2,65
2,18,-59,22,293,310,0.3,2.4,56
2,18,-58,15,285,290,0.2,1,67
2,18,-57,24,247,160,0.3,1.5,61
2,18,-56,21,276,290,0.4,2,82
2,18,-55,20,247,280,0.1,1.2,49
2,18,-54,27,273,270,0.3,1.2,72
2,18,-53,15,301,290,0.1,0.7,42
2,18,-52,16,286,300,0.3,1.4,63
2,18,-51,27,283,270,0.2,1.2,66
2,18,-50,14,259,240,0.2,1.2,58
2,18,-49,7,305,310,0.2,0.7,75
2,18,-48,6,294,290,0.3,0.7,74
2,18,-47,3,321,330,0.1,0.6,84
2,18,-46,5,230,190,0.2,0.5,71
2,18,-45,3,78,90,0.2,1,59
2,18,-44,4,331,310,0,0.7,7
2,18,-43,6,297,160,0.1,0.7,31
2,18,-42,10,267,270,0.3,1,75
2,18,-41,13,130,110,0,1,25
2,18,-40,8,279,290,0.2,1.2,73
2,18,-39,4,357,20,0.3,0.5,76
2,18,-38,3,311,80,0,0.5,11
2,18,-37,1,0,210,0,0.6,0
2,18,-36,2,229,230,0,0.1,100
2,18,-35,3,117,110,0.3,1.4,57
2,18,-33,1,0,310,0,0.3,0
2,18,-32,2,260,280,0.4,0.5,94
2,18,-31,4,241,250,0.3,1.5,69
2,18,-30,5,236,250,0.1,0.5,95
2,18,-29,3,43,50,0,0.3,53
2,18,-28,1,0,240,0,0.6,0
2,18,-27,3,261,260,0.4,0.6,95
2,18,-26,12,254,230,0.2,0.5,83
2,18,-25,40,232,240,0,0.7,38
2,18,-24,13,221,220,0.2,1,71
2,18,-23,8,233,250,0.2,0.7,81
2,18,-22,8,230,230,0.2,0.7,64
2,18,-21,17,202,190,0.1,1,50
2,18,-20,10,253,240,0.2,1.2,62
2,18,-19,13,217,220,0.2,0.8,78
2,18,-18,29,231,190,0.2,1,57
2,18,38,4,226,270,0.1,0.5,44
2,18,39,286,286,340,0,1.7,13
2,18,40,77,339,360,0,1.2,17
2,18,57,12,48,70,0.2,1.4,62
2,18,58,9,45,30,0.2,1,45
2,18,59,2,326,320,0.3,0.7,94
2,18,63,6,271,270,0.2,0.5,80
2,18,64,3,313,330,0.3,0.7,94
2,18,65,2,196,190,0.4,0.8,91
2,18,66,4,328,350,0.2,0.7,79
2,18,67,3,286,270,0.4,0.8,76
2,18,68,8,316,320,0.2,1,62
2,18,69,6,55,60,0.2,0.7,33
2,18,70,10,345,360,0.1,0.7,49
2,18,71,15,245,230,0.1,1.2,19
2,18,72,7,167,160,0.2,1.2,72
2,18,84,5,47,50,0.7,1.7,99
2,18,85,9,18,20,0.4,1.5,59
2,18,86,5,111,140,0.3,1,58
2,18,87,9,80,90,0.2,1.5,54
2,18,88,4,188,250,0.2,1,40
2,18,89,10,112,160,0.2,1,42
2,18,90,23,138,140,0.3,2,48
2,18,91,15,152,110,0.3,1.7,54
2,18,92,1,0,110,0,0.8,0
2,18,93,1,0,160,0,0.5,0
2,18,107,2,288,290,0,0.1,100
2,18,108,2,263,190,0.1,0.5,25
2,18,110,5,192,140,0.6,2,56
2,18,111,25,271,240,0.3,1.7,66
2,18,112,7,283,290,0.4,1,64
2,18,113,20,283,340,0.2,1.7,40
2,18,114,4,303,290,0.5,1.2,73
2,18,115,4,4,110,0.1,0.5,35
2,18,116,7,296,340,0.3,1,56
2,18,117,37,258,200,0.3,1.5,57
2,18,118,28,247,220,0.4,1.7,65
2,18,119,13,284,220,0.3,2,44
2,18,120,24,353,330,0.8,2.1,80
2,18,121,8,316,280,0.8,2.5,74
2,18,122,6,304,310,1.4,2.8,92
2,18,123,3,2,20,0.3,1,72
2,18,124,2,214,230,0.4,0.5,96
2,18,126,1,0,200,0,1.9,0
2,18,127,2,320,310,0.1,0.3,95
2,18,128,2,245,260,1.3,2.5,84
2,18,129,3,332,320,0.1,0.3,82
2,18,130,17,21,59,0.4,1.8,65
2,18,131,7,357,13,0.3,1.1,73
2,18,132,2,0,360,0,0.1,100
2,18,133,1,0,300,0,0.7,0
2,18,134,2,330,330,0.4,0.5,100
2,18,135,2,285,250,0.4,0.7,72
2,18,136,3,244,240,0.3,1,85
2,18,137,2,7,20,0.4,0.7,95
2,18,138,1,0,70,0,0.3,0
2,18,139,1,0,240,0,0.3,0
2,18,140,3,242,190,0.3,0.7,67
2,18,141,3,337,320,0.3,0.6,76
2,18,142,9,270,340,0.2,1.2,32
2,18,143,45,276,210,0,1.5,8
2,18,144,56,21,357,0,1.2,6
2,18,145,6,227,280,0.1,1,23
2,18,146,11,191,178,0.1,1.2,32
2,18,147,12,345,240,0,1.2,16
2,18,148,15,238,260,0.4,1.2,74
2,18,149,7,285,280,0.2,1.2,43
2,18,150,4,173,230,0.1,0.5,52
2,18,151,3,206,250,0.2,1.2,27
2,18,152,8,235,250,0.5,1.7,93
2,18,153,2,150,90,0,0.1,41
2,18,154,5,261,260,0,0.7,23
2,18,155,7,241,210,0.5,1.5,90
2,18,156,3,230,250,0.2,0.7,84
2,18,157,3,74,80,0.4,1,48
2,18,158,3,234,230,0.3,1,97
2,18,159,4,252,230,0.6,1,94
2,18,160,1,0,220,0,0,0
2,18,161,1,0,290,0,0.3,0
2,18,162,2,237,230,0.1,0.3,96
2,18,163,3,222,130,0,0.5,27
2,18,164,7,277,350,0.2,1,58
2,18,165,5,325,350,0.1,0.7,36
2,18,166,5,209,200,0,0.3,51
2,18,167,6,258,240,0.2,0.5,94
2,18,168,1,0,230,0,0.3,0
2,18,169,5,266,260,0.1,0.5,83
2,18,170,3,294,240,0,0.1,65
2,18,171,5,307,10,0.3,1,65
2,18,172,4,247,280,0.4,0.8,85
2,18,173,5,86,80,0.1,0.7,36
2,18,174,4,347,330,0,0.3,59
2,18,175,4,34,20,0.1,0.7,44
2,18,176,5,21,360,0.1,0.7,50
2,18,177,2,356,10,0.1,0.3,90
2,18,178,3,0,260,0.1,0.5,78
2,18,179,2,337,50,0.1,0.3,34
2,19,-180,5,321,360,0.1,0.7,42
2,19,-179,6,75,100,0.1,0.3,68
2,19,-178,5,247,250,0,1.7,5
2,19,-177,4,307,360,0.1,0.6,57
2,19,-176,3,265,260,0.5,0.7,99
2,19,-175,6,279,20,0,0.7,32
2,19,-174,3,120,120,0.2,0.7,99
2,19,-173,1,0,290,0,0.5,0
2,19,-172,2,84,70,0.2,0.7,44
2,19,-171,5,22,40,0.2,0.6,64
2,19,-170,3,139,110,0.5,1.9,56
2,19,-169,4,283,270,0.2,0.7,53
2,19,-168,2,68,40,0.3,0.6,69
2,19,-166,2,94,80,1.2,1.7,94
2,19,-165,2,82,90,0.7,1.2,96
2,19,-164,7,93,70,0.2,0.6,84
2,19,-163,4,136,100,0.4,1.5,51
2,19,-162,4,25,40,0.2,0.8,81
2,19,-161,3,37,40,0.4,0.8,81
2,19,-160,3,282,300,0.2,1,35
2,19,-159,5,35,280,0.1,0.5,37
2,19,-158,1,0,110,0,0.7,0
2,19,-157,3,266,220,0.4,1.2,65
2,19,-155,3,354,10,0.4,1.5,58
2,19,-154,3,326,360,0.6,1,83
2,19,-153,1,0,250,0,0.6,0
2,19,-152,1,0,0,0,0,0
2,19,-151,1,0,310,0,0.7,0
2,19,-150,1,0,130,0,0.6,0
2,19,-149,2,243,250,0.2,0.5,97
2,19,-147,2,225,210,0.4,1,64
2,19,-145,1,0,230,0,0.7,0
2,19,-144,1,0,0,0,0,0
2,19,-143,1,0,230,0,0.6,0
2,19,-141,2,195,180,0.2,0.3,96
2,19,-140,2,0,0,0,0,100
2,19,-139,1,0,0,0,0,0
2,19,-138,2,276,280,0,0.1,100
2,19,-137,2,60,50,0.2,0.8,48
2,19,-136,1,0,300,0,0.7,0
2,19,-135,6,305,10,0,0.7,38
2,19,-134,3,304,280,0.2,0.5,82
2,19,-133,4,258,260,0.3,1,99
2,19,-132,7,247,250,0.5,2,83
2,19,-131,11,264,260,0.1,0.6,49
2,19,-130,11,265,270,0.3,0.8,92
2,19,-129,10,259,250,0.3,2,80
2,19,-128,11,272,280,0.1,1,37
2,19,-127,14,273,280,0.3,0.8,72
2,19,-126,3,317,320,0.1,0.3,43
2,19,-125,4,266,280,0.4,1.2,91
2,19,-124,6,288,270,0.1,0.7,63
2,19,-123,1,0,0,0,0,0
2,19,-122,2,175,200,0.2,0.3,91
2,19,-120,2,180,160,0.3,0.8,59
2,19,-118,2,96,90,0.3,0.7,94
2,19,-117,1,0,150,0,0.3,0
2,19,-116,2,260,260,0.1,0.3,100
2,19,-115,1,0,230,0,0.5,0
2,19,-112,1,0,260,0,0.1,0
2,19,-111,2,114,110,0.6,0.7,99
2,19,-110,2,0,0,0,0,100
2,19,-109,9,188,250,0,0.3,19
2,19,-108,26,187,260,0.1,1.7,37
2,19,-107,107,203,100,0.1,2,40
2,19,-106,270,268,160,0.1,2.8,23
2,19,-105,60,298,330,0.1,1.5,35
2,19,-97,1,0,270,0,0.5,0
2,19,-96,16,202,270,0,1.2,14
2,19,-95,15,277,290,0.1,0.8,38
2,19,-94,14,329,360,0.1,1,36
2,19,-93,9,187,220,0.3,1.5,46
2,19,-88,22,350,20,0.7,2.6,72
2,19,-87,112,346,360,0.6,2.4,76
2,19,-86,54,295,240,0.4,2.5,65
2,19,-85,115,313,350,0.4,2.5,68
2,19,-84,183,308,290,0.5,2.5,68
2,19,-83,25,291,250,0.4,1.5,76
2,19,-82,38,266,260,0.2,1.5,38
2,19,-81,48,148,110,0,1.7,12
2,19,-80,37,290,280,0.2,2.1,44
2,19,-79,36,305,260,0,1.4,11
2,19,-78,37,2,300,0,1.4,14
2,19,-77,67,225,210,0,1.5,18
2,19,-76,93,252,250,0.3,2.5,53
2,19,-75,931,242,40,0.2,3,37
2,19,-74,39,60,50,0,2.5,14
2,19,-73,4,23,40,0.2,1,45
2,19,-72,1,0,280,0,0.3,0
2,19,-71,20,290,310,0.3,1,56
2,19,-70,52,292,310,0.4,2,65
2,19,-69,140,267,290,0.2,1.7,39
2,19,-68,75,298,270,0.2,1.2,58
2,19,-67,142,279,110,0.2,2,55
2,19,-66,70,308,50,0.1,1.7,40
2,19,-65,58,296,320,0.3,1.9,57
2,19,-64,49,278,240,0.2,2.5,44
2,19,-63,90,284,280,0.2,1.5,56
2,19,-62,38,257,210,0.3,1.7,60
2,19,-61,12,305,290,0.2,1,51
2,19,-60,16,278,310,0.3,2.3,77
2,19,-59,19,277,230,0.3,1.5,56
2,19,-58,18,274,280,0.2,1,57
2,19,-57,20,277,300,0.2,1,70
2,19,-56,20,273,280,0.1,1,59
2,19,-55,29,295,290,0.2,1.4,49
2,19,-54,28,267,80,0.1,1,43
2,19,-53,27,276,260,0.1,2.1,35
2,19,-52,35,247,200,0.2,1.7,51
2,19,-51,15,292,310,0.2,1,79
2,19,-50,11,254,120,0.2,0.8,53
2,19,-49,5,310,320,0.1,0.7,52
2,19,-48,6,290,310,0.1,0.6,52
2,19,-47,2,282,280,0.8,1.2,99
2,19,-46,3,235,240,0.4,0.7,99
2,19,-45,1,0,290,0,0.3,0
2,19,-44,4,211,230,0.2,0.8,39
2,19,-43,4,269,270,0.1,0.3,96
2,19,-42,5,80,120,0.1,0.6,23
2,19,-41,7,249,130,0.1,0.8,29
2,19,-40,12,294,270,0.2,0.7,76
2,19,-39,8,169,110,0.1,0.8,36
2,19,-38,3,287,310,0.1,0.3,84
2,19,-37,3,190,170,0.1,0.5,78
2,19,-36,2,38,20,0.1,0.3,74
2,19,-35,3,239,220,0.3,0.5,95
2,19,-34,2,250,250,0.1,0.3,100
2,19,-33,2,0,230,0,0,100
2,19,-32,2,0,180,0.1,0.3,100
2,19,-31,5,245,240,0.1,0.3,95
2,19,-30,8,224,210,0.2,1,73
2,19,-29,5,254,260,0.3,0.7,77
2,19,-28,6,224,250,0.2,0.7,57
2,19,-26,2,214,250,0.2,0.5,60
2,19,-25,22,260,330,0.2,1,53
2,19,-24,25,246,290,0.2,1.5,72
2,19,-23,13,302,280,0,0.8,38
2,19,-22,8,234,250,0,0.5,36
2,19,-21,15,218,190,0.2,1.2,74
2,19,-20,8,251,210,0.2,0.7,81
2,19,-19,8,214,200,0.5,1.7,86
2,19,-18,29,252,350,0.1,1.4,43
2,19,37,3,310,360,0.2,0.7,40
2,19,38,95,288,200,0,1.9,5
2,19,39,279,209,230,0,1.5,13
2,19,58,14,345,10,0.1,1.5,20
2,19,59,11,247,290,0,0.8,15
2,19,60,3,69,70,0.4,0.7,93
2,19,62,1,0,350,0,0.3,0
2,19,63,3,0,270,0.1,0.7,40
2,19,64,4,263,310,0.1,0.5,57
2,19,65,2,333,320,0.5,1.2,79
2,19,66,5,284,310,0.1,1.7,25
2,19,67,1,0,290,0,1.4,0
2,19,68,1,0,320,0,1,0
2,19,69,2,281,260,0.8,1.2,87
2,19,70,7,60,110,0,0.5,10
2,19,71,14,332,300,0,4,5
2,19,72,8,344,320,0.2,0.8,69
2,19,85,2,29,50,0.5,1.5,52
2,19,86,11,68,50,0.6,1.5,86
2,19,87,15,45,20,0.1,1.2,38
2,19,88,9,44,110,0.2,1.5,34
2,19,89,38,97,90,0.4,2.3,59
2,19,90,14,167,250,0.2,1.5,40
2,19,91,3,121,140,0.5,1.2,91
2,19,92,5,168,140,0.1,1,48
2,19,93,1,0,180,0,1,0
2,19,107,2,0,200,0.9,1,93
2,19,108,2,230,230,0.3,0.7,100
2,19,111,10,244,250,0.6,1.4,93
2,19,112,20,274,360,0.3,1,55
2,19,113,12,252,270,0.3,1.5,61
2,19,114,5,261,270,0.6,2,77
2,19,115,10,249,230,0.3,1,59
2,19,116,27,241,240,0.4,1.2,61
2,19,117,17,250,140,0.4,1.2,64
2,19,118,5,242,250,0.5,1,89
2,19,119,20,270,240,0.4,2.6,63
2,19,120,33,333,60,0.3,1.7,52
2,19,121,12,336,290,0.5,2,65
2,19,122,4,306,280,0.6,2.3,52
2,19,123,6,303,340,0.2,1.7,30
2,19,124,7,309,270,0.2,0.8,52
2,19,125,3,0,270,0.2,0.5,63
2,19,126,5,276,270,0.3,0.7,80
2,19,127,7,41,70,0.4,1,71
2,19,128,5,237,140,0.1,1,23
2,19,129,6,226,232,0.5,1.6,71
2,19,130,21,275,320,0.2,1.9,41
2,19,131,4,278,250,0.6,1.2,89
2,19,132,3,297,270,0.2,0.3,69
2,19,133,2,70,70,0.1,0.7,39
2,19,134,2,273,300,0.4,0.6,86
2,19,135,2,156,140,0.1,0.6,37
2,19,136,5,14,40,0.1,0.5,57
2,19,137,6,235,210,0.3,0.6,84
2,19,138,2,341,360,0.1,0.3,72
2,19,139,2,49,50,0.2,0.3,100
2,19,140,9,307,350,0.2,1.5,41
2,19,141,2,60,40,0.5,0.7,90
2,19,142,5,243,230,0.2,0.7,56
2,19,143,34,330,10,0.1,1.5,19
2,19,144,53,177,113,0.2,2,44
2,19,145,7,294,270,0,0.7,23
2,19,146,6,105,80,0.2,1,42
2,19,147,9,332,250,0.3,1,64
2,19,148,12,253,310,0.2,0.6,67
2,19,149,9,316,120,0,1,17
2,19,150,11,274,280,0.1,0.6,44
2,19,151,8,315,50,0.1,0.7,33
2,19,152,5,234,90,0.1,0.5,41
2,19,153,4,249,250,0.4,1.2,92
2,19,154,2,40,50,0.7,1.2,94
2,19,155,7,234,230,0.1,0.7,74
2,19,156,7,267,270,0.2,0.7,58
2,19,157,4,259,250,0.4,1.2,86
2,19,158,7,255,250,0.3,1,87
2,19,159,2,260,260,1.3,2,99
2,19,160,3,45,70,0.2,0.7,65
2,19,161,3,239,230,0.3,0.7,88
2,19,162,2,225,230,0.2,0.3,99
2,19,163,2,169,230,0.3,0.7,49
2,19,164,3,261,270,0.4,0.7,85
2,19,165,1,0,10,0,0,0
2,19,166,7,242,200,0.5,1.2,83
2,19,167,1,0,250,0,0.6,0
2,19,168,3,324,360,0.1,0.5,60
2,19,169,6,257,260,0.6,2.8,71
2,19,170,1,0,270,0,0.1,0
